id,centerlat,centerlon,width,height,population,jobs,u,v
85,42.366497,-71.092125,17.550465,15.694474,0.0,0.02386481,3,-63
86,42.366634,-71.092125,17.550425,15.2703,0.0,0.023219764,3,-64
87,42.36677,-71.092125,17.550385,15.694474,0.0,0.023864703,3,-65
88,42.363857,-71.09191,16.924372,15.2703,0.0,0.016853234,4,-66
89,42.364,-71.09191,16.924335,15.694474,0.0,0.017321343,4,-67
90,42.364136,-71.09191,16.924297,15.2703,0.0,0.01685316,4,-68
91,42.364273,-71.09191,16.92426,15.694474,0.0,0.039350405,4,-69
92,42.364414,-71.09191,16.924221,15.2703,0.0,0.03800908,4,-70
93,42.36455,-71.09191,16.924185,15.2703,0.0,0.03420748,4,-71
94,42.364693,-71.09191,16.924147,15.694474,0.0,0.035157606,4,-72
95,42.36483,-71.09191,16.924109,15.2703,0.0,0.034207325,4,-73
96,42.364967,-71.09191,16.92407,15.694474,0.0,0.03515745,4,-74
97,42.36511,-71.09191,16.924034,15.2703,0.0,0.03642188,4,-75
98,42.365246,-71.09191,16.923998,15.2703,0.0,0.07838881,4,-76
99,42.365383,-71.09191,16.92396,15.694474,0.0,0.0805661,4,-77
100,42.365524,-71.09191,16.923922,15.2703,0.0,0.07838847,4,-78
101,42.36566,-71.09191,16.923885,15.2703,0.0,0.0783883,4,-79
102,42.365803,-71.09191,16.923847,15.694474,0.0,0.071619734,4,-80
103,42.36594,-71.09191,16.923811,15.2703,0.0,0.066571966,4,-81
104,42.366077,-71.09191,16.92377,15.694474,0.0,0.06842102,4,-82
105,42.36622,-71.09191,16.923737,15.2703,0.0,0.06657168,4,-83
106,42.366356,-71.09191,16.923698,15.2703,0.0,0.030142032,4,-84
107,42.366497,-71.09191,16.923662,15.694474,0.0,0.023012497,4,-85
108,42.366634,-71.09191,16.923624,15.2703,0.0,0.022390485,4,-86
109,42.36677,-71.09191,16.923584,15.694474,0.0,0.023012388,4,-87
110,42.363857,-71.091705,17.5512,15.2703,0.0,0.017477429,5,-88
111,42.364,-71.091705,17.55116,15.694474,0.0,0.01796287,5,-89
112,42.364136,-71.091705,17.551123,15.2703,0.0,0.017477348,5,-90
113,42.364273,-71.091705,17.551085,15.694474,0.0,0.039991938,5,-91
114,42.364414,-71.091705,17.551046,15.2703,0.0,0.03927603,5,-92
115,42.36455,-71.091705,17.551008,15.2703,0.0,0.035474427,5,-93
116,42.364693,-71.091705,17.550968,15.694474,0.0,0.036459744,5,-94
117,42.36483,-71.091705,17.550928,15.2703,0.0,0.04397043,5,-95
118,42.364967,-71.091705,17.55089,15.694474,0.0,0.049014647,5,-96
119,42.36511,-71.091705,17.550852,15.2703,0.0,0.050243847,5,-97
120,42.365246,-71.091705,17.550812,15.2703,0.0,0.09384711,5,-98
121,42.365383,-71.091705,17.550774,15.694474,0.0,0.09610502,5,-99
122,42.365524,-71.091705,17.550734,15.2703,0.0,0.0938467,5,-100
123,42.36566,-71.091705,17.550697,15.2703,0.0,0.0938465,5,-101
124,42.365803,-71.091705,17.550657,15.694474,0.0,0.07422768,5,-102
125,42.36594,-71.091705,17.55062,15.2703,0.0,0.05932557,5,-103
126,42.366077,-71.091705,17.550577,15.694474,0.0,0.060598135,5,-104
127,42.36622,-71.091705,17.55054,15.2703,0.0,0.059325304,5,-105
128,42.366356,-71.091705,17.550503,15.2703,0.0,0.021259353,5,-106
129,42.366497,-71.091705,17.550465,15.694474,0.0,0.0135078775,5,-107
130,42.366634,-71.091705,17.550425,15.2703,0.0,0.013507847,5,-108
131,42.36677,-71.091705,17.550385,15.694474,0.0,0.013507817,5,-109
132,42.363857,-71.0915,16.924372,15.2703,0.0,0.02058835,6,-110
133,42.364,-71.0915,16.924335,15.694474,0.0,0.02105645,6,-111
134,42.364136,-71.0915,16.924297,15.2703,0.0,0.020588258,6,-112
135,42.364273,-71.0915,16.92426,15.694474,0.0,0.043085497,6,-113
136,42.364414,-71.0915,16.924221,15.2703,0.0,0.041744165,6,-114
137,42.36455,-71.0915,16.924185,15.2703,0.0,0.03794255,6,-115
138,42.364693,-71.0915,16.924147,15.694474,0.0,0.03889267,6,-116
139,42.36483,-71.0915,16.924109,15.2703,0.0,0.045608297,6,-117
140,42.364967,-71.0915,16.92407,15.694474,0.0,0.050119527,6,-118
141,42.36511,-71.0915,16.924034,15.2703,0.0,0.05108049,6,-119
142,42.365246,-71.0915,16.923998,15.2703,0.0,0.093047395,6,-120
143,42.365383,-71.0915,16.92396,15.694474,0.0,0.09516312,6,-121
144,42.365524,-71.0915,16.923922,15.2703,0.0,0.089311965,6,-122
145,42.36566,-71.0915,16.923885,15.2703,0.0,0.08931178,6,-123
146,42.365803,-71.0915,16.923847,15.694474,0.0,0.07073411,6,-124
147,42.36594,-71.0915,16.923811,15.2703,0.0,0.055104658,6,-125
148,42.366077,-71.0915,16.92377,15.694474,0.0,0.056635205,6,-126
149,42.36622,-71.0915,16.923737,15.2703,0.0,0.055104423,6,-127
150,42.366356,-71.0915,16.923698,15.2703,0.0,0.018674802,6,-128
151,42.366497,-71.0915,16.923662,15.694474,0.0,0.011226757,6,-129
152,42.366634,-71.0915,16.923624,15.2703,0.0,0.010923306,6,-130
153,42.36677,-71.0915,16.923584,15.694474,0.0,0.011226706,6,-131
154,42.363857,-71.091286,16.924372,15.2703,0.0,0.03505128,7,-132
155,42.364,-71.091286,16.924335,15.694474,0.0,0.036024846,7,-133
156,42.364136,-71.091286,16.924297,15.2703,0.0,0.035051122,7,-134
157,42.364273,-71.091286,16.92426,15.694474,0.0,0.050981745,7,-135
158,42.364414,-71.091286,16.924221,15.2703,0.0,0.04587037,7,-136
159,42.36455,-71.091286,16.924185,15.2703,0.0,0.042068753,7,-137
160,42.364693,-71.091286,16.924147,15.694474,0.0,0.04257415,7,-138
161,42.36483,-71.091286,16.924109,15.2703,0.0,0.049734477,7,-139
162,42.364967,-71.091286,16.92407,15.694474,0.0,0.053800985,7,-140
163,42.36511,-71.091286,16.924034,15.2703,0.0,0.05520665,7,-141
164,42.365246,-71.091286,16.923998,15.2703,0.0,0.09717356,7,-142
165,42.365383,-71.091286,16.92396,15.694474,0.0,0.09738202,7,-143
166,42.365524,-71.091286,16.923922,15.2703,0.0,0.07897555,7,-144
167,42.36566,-71.091286,16.923885,15.2703,0.0,0.078975394,7,-145
168,42.365803,-71.091286,16.923847,15.694474,0.0,0.06620798,7,-146
169,42.36594,-71.091286,16.923811,15.2703,0.0,0.055104658,7,-147
170,42.366077,-71.091286,16.92377,15.694474,0.0,0.056635205,7,-148
171,42.36622,-71.091286,16.923737,15.2703,0.0,0.055104423,7,-149
172,42.366356,-71.091286,16.923698,15.2703,0.0,0.018674802,7,-150
173,42.366497,-71.091286,16.923662,15.694474,0.0,0.011226757,7,-151
174,42.366634,-71.091286,16.923624,15.2703,0.0,0.010923306,7,-152
175,42.36677,-71.091286,16.923584,15.694474,0.0,0.011226706,7,-153
176,42.363857,-71.09108,17.5512,15.2703,0.0,0.036349475,8,-154
177,42.364,-71.09108,17.55116,15.694474,0.0,0.037359092,8,-155
178,42.364136,-71.09108,17.551123,15.2703,0.0,0.036349308,8,-156
179,42.364273,-71.09108,17.551085,15.694474,0.0,0.037358932,8,-157
180,42.364414,-71.09108,17.551046,15.2703,0.0,0.022673406,8,-158
181,42.36455,-71.09108,17.551008,15.2703,0.0,0.018871836,8,-159
182,42.364693,-71.09108,17.550968,15.694474,0.0,0.01939601,8,-160
183,42.36483,-71.09108,17.550928,15.2703,0.0,0.026537664,8,-161
184,42.364967,-71.09108,17.55089,15.694474,0.0,0.031038769,8,-162
185,42.36511,-71.09108,17.550852,15.2703,0.0,0.03241452,8,-163
186,42.365246,-71.09108,17.550812,15.2703,0.0,0.07601783,8,-164
187,42.365383,-71.09108,17.550774,15.694474,0.0,0.07560905,8,-165
188,42.365524,-71.09108,17.550734,15.2703,0.0,0.05714595,8,-166
189,42.36566,-71.09108,17.550697,15.2703,0.0,0.057145827,8,-167
190,42.365803,-71.09108,17.550657,15.694474,0.0,0.058733072,8,-168
191,42.36594,-71.09108,17.55062,15.2703,0.0,0.057145573,8,-169
192,42.366077,-71.09108,17.550577,15.694474,0.0,0.058732808,8,-170
193,42.36622,-71.09108,17.55054,15.2703,0.0,0.057145316,8,-171
194,42.366356,-71.09108,17.550503,15.2703,0.0,0.01907937,8,-172
195,42.366497,-71.09108,17.550465,15.694474,0.0,0.011642563,8,-173
196,42.366634,-71.09108,17.550425,15.2703,0.0,0.011327874,8,-174
197,42.36677,-71.09108,17.550385,15.694474,0.0,0.01164251,8,-175
198,42.363857,-71.09087,16.924372,15.2703,0.0,0.037395343,9,-176
199,42.364,-71.09087,16.924335,15.694474,0.0,0.038368907,9,-177
200,42.364136,-71.09087,16.924297,15.2703,0.0,0.03739518,9,-178
201,42.364273,-71.09087,16.92426,15.694474,0.0,0.03836873,9,-179
202,42.364414,-71.09087,16.924221,15.2703,0.0,0.024343451,9,-180
203,42.36455,-71.09087,16.924185,15.2703,0.0,0.02054188,9,-181
204,42.364693,-71.09087,16.924147,15.694474,0.0,0.021047328,9,-182
205,42.36483,-71.09087,16.924109,15.2703,0.0,0.027861148,9,-183
206,42.364967,-71.09087,16.92407,15.694474,0.0,0.029930238,9,-184
207,42.36511,-71.09087,16.924034,15.2703,0.0,0.03133595,9,-185
208,42.365246,-71.09087,16.923998,15.2703,0.0,0.07330291,9,-186
209,42.365383,-71.09087,16.92396,15.694474,0.0,0.07351142,9,-187
210,42.365524,-71.09087,16.923922,15.2703,0.0,0.055105016,9,-188
211,42.36566,-71.09087,16.923885,15.2703,0.0,0.0551049,9,-189
212,42.365803,-71.09087,16.923847,15.694474,0.0,0.05663546,9,-190
213,42.36594,-71.09087,16.923811,15.2703,0.0,0.055104658,9,-191
214,42.366077,-71.09087,16.92377,15.694474,0.0,0.056635205,9,-192
215,42.36622,-71.09087,16.923737,15.2703,0.0,0.055104423,9,-193
216,42.366356,-71.09087,16.923698,15.2703,0.0,0.018674802,9,-194
217,42.366497,-71.09087,16.923662,15.694474,0.0,0.011226757,9,-195
218,42.366634,-71.09087,16.923624,15.2703,0.0,0.010923306,9,-196
219,42.36677,-71.09087,16.923584,15.694474,0.0,0.011226706,9,-197
220,42.363857,-71.09066,16.924372,15.2703,0.0,0.06360285,10,-198
221,42.364,-71.09066,16.924335,15.694474,0.0,0.06536945,10,-199
222,42.364136,-71.09066,16.924297,15.2703,0.0,0.06360256,10,-200
223,42.364273,-71.09066,16.92426,15.694474,0.0,0.06536915,10,-201
224,42.364414,-71.09066,16.924221,15.2703,0.0,0.050550718,10,-202
225,42.36455,-71.09066,16.924185,15.2703,0.0,0.046749093,10,-203
226,42.364693,-71.09066,16.924147,15.694474,0.0,0.048047565,10,-204
227,42.36483,-71.09066,16.924109,15.2703,0.0,0.05019363,10,-205
228,42.364967,-71.09066,16.92407,15.694474,0.0,0.029930238,10,-206
229,42.36511,-71.09066,16.924034,15.2703,0.0,0.03133595,10,-207
230,42.365246,-71.09066,16.923998,15.2703,0.0,0.07330291,10,-208
231,42.365383,-71.09066,16.92396,15.694474,0.0,0.07351142,10,-209
232,42.365524,-71.09066,16.923922,15.2703,0.0,0.055105016,10,-210
233,42.36566,-71.09066,16.923885,15.2703,0.0,0.0551049,10,-211
234,42.365803,-71.09066,16.923847,15.694474,0.0,0.05663546,10,-212
235,42.36594,-71.09066,16.923811,15.2703,0.0,0.055104658,10,-213
236,42.366077,-71.09066,16.92377,15.694474,0.0,0.056635205,10,-214
237,42.36622,-71.09066,16.923737,15.2703,0.0,0.055104423,10,-215
238,42.366356,-71.09066,16.923698,15.2703,0.0,0.018674802,10,-216
239,42.366497,-71.09066,16.923662,15.694474,0.0,0.011226757,10,-217
240,42.366634,-71.09066,16.923624,15.2703,0.0,0.010923306,10,-218
241,42.36677,-71.09066,16.923584,15.694474,0.0,0.011226706,10,-219
242,42.363857,-71.090454,17.5512,15.2703,0.0,0.051350847,11,-220
243,42.364,-71.090454,17.55116,15.694474,0.0,0.052697416,11,-221
244,42.364136,-71.090454,17.551123,15.2703,0.0,0.051350612,11,-222
245,42.364273,-71.090454,17.551085,15.694474,0.0,0.05269719,11,-223
246,42.364414,-71.090454,17.551046,15.2703,0.0,0.04910485,11,-224
247,42.36455,-71.090454,17.551008,15.2703,0.0,0.048480544,11,-225
248,42.364693,-71.090454,17.550968,15.694474,0.0,0.04982711,11,-226
249,42.36483,-71.090454,17.550928,15.2703,0.0,0.050867617,11,-227
250,42.364967,-71.090454,17.55089,15.694474,0.0,0.031038769,11,-228
251,42.36511,-71.090454,17.550852,15.2703,0.0,0.03192709,11,-229
252,42.365246,-71.090454,17.550812,15.2703,0.0,0.06593387,11,-230
253,42.365383,-71.090454,17.550774,15.694474,0.0,0.06425239,11,-231
254,42.365524,-71.090454,17.550734,15.2703,0.0,0.047062036,11,-232
255,42.36566,-71.090454,17.550697,15.2703,0.0,0.047061935,11,-233
256,42.365803,-71.090454,17.550657,15.694474,0.0,0.047376495,11,-234
257,42.36594,-71.090454,17.55062,15.2703,0.0,0.04706172,11,-235
258,42.366077,-71.090454,17.550577,15.694474,0.0,0.04737628,11,-236
259,42.36622,-71.090454,17.55054,15.2703,0.0,0.047061514,11,-237
260,42.366356,-71.090454,17.550503,15.2703,0.0,0.01737338,11,-238
261,42.366497,-71.090454,17.550465,15.694474,0.0,0.011642563,11,-239
262,42.366634,-71.090454,17.550425,15.2703,0.0,0.011327874,11,-240
263,42.36677,-71.090454,17.550385,15.694474,0.0,0.01164251,11,-241
264,42.363857,-71.09025,16.924372,15.2703,0.0,0.04674961,12,-242
265,42.364,-71.09025,16.924335,15.694474,0.0,0.048048105,12,-243
266,42.364136,-71.09025,16.924297,15.2703,0.0,0.046749398,12,-244
267,42.364273,-71.09025,16.92426,15.694474,0.0,0.048047885,12,-245
268,42.364414,-71.09025,16.924221,15.2703,0.0,0.04674919,12,-246
269,42.36455,-71.09025,16.924185,15.2703,0.0,0.046749093,12,-247
270,42.364693,-71.09025,16.924147,15.694474,0.0,0.048047565,12,-248
271,42.36483,-71.09025,16.924109,15.2703,0.0,0.05019363,12,-249
272,42.364967,-71.09025,16.92407,15.694474,0.0,0.029930238,12,-250
273,42.36511,-71.09025,16.924034,15.2703,0.0,0.029121254,12,-251
274,42.365246,-71.09025,16.923998,15.2703,0.0,0.02912119,12,-252
275,42.365383,-71.09025,16.92396,15.694474,0.0,0.028102541,12,-253
276,42.365524,-71.09025,16.923922,15.2703,0.0,0.010923499,12,-254
277,42.36566,-71.09025,16.923885,15.2703,0.0,0.010923476,12,-255
278,42.365803,-71.09025,16.923847,15.694474,0.0,0.011226879,12,-256
279,42.36594,-71.09025,16.923811,15.2703,0.0,0.010923428,12,-257
280,42.366077,-71.09025,16.92377,15.694474,0.0,0.011226829,12,-258
281,42.36622,-71.09025,16.923737,15.2703,0.0,0.010923381,12,-259
282,42.366356,-71.09025,16.923698,15.2703,0.0,0.010923356,12,-260
283,42.366497,-71.09025,16.923662,15.694474,0.0,0.011226757,12,-261
284,42.366634,-71.09025,16.923624,15.2703,0.0,0.010923306,12,-262
285,42.36677,-71.09025,16.923584,15.694474,0.0,0.011226706,12,-263
286,42.363857,-71.090034,16.924372,15.2703,0.037057016,0.053289086,13,-264
287,42.364,-71.090034,16.924335,15.694474,0.037056938,0.054587565,13,-265
288,42.364136,-71.090034,16.924297,15.2703,0.037056856,0.053288847,13,-266
289,42.364273,-71.090034,16.92426,15.694474,0.03705677,0.054587316,13,-267
290,42.364414,-71.090034,16.924221,15.2703,0.037056684,0.053288605,13,-268
291,42.36455,-71.090034,16.924185,15.2703,0.037056606,0.05328849,13,-269
292,42.364693,-71.090034,16.924147,15.694474,0.03705652,0.05458695,13,-270
293,42.36483,-71.090034,16.924109,15.2703,0.0074300705,0.051504817,13,-271
294,42.364967,-71.090034,16.92407,15.694474,0.0,0.029930238,13,-272
295,42.36511,-71.090034,16.924034,15.2703,0.0,0.029121254,13,-273
296,42.365246,-71.090034,16.923998,15.2703,0.0,0.02912119,13,-274
297,42.365383,-71.090034,16.92396,15.694474,0.0,0.028102541,13,-275
298,42.365524,-71.090034,16.923922,15.2703,0.0,0.010923499,13,-276
299,42.36566,-71.090034,16.923885,15.2703,0.0,0.010923476,13,-277
300,42.365803,-71.090034,16.923847,15.694474,0.0,0.011226879,13,-278
301,42.36594,-71.090034,16.923811,15.2703,0.0,0.010923428,13,-279
302,42.366077,-71.090034,16.92377,15.694474,0.0,0.011226829,13,-280
303,42.36622,-71.090034,16.923737,15.2703,0.0,0.010923381,13,-281
304,42.366356,-71.090034,16.923698,15.2703,0.0,0.010923356,13,-282
305,42.366497,-71.090034,16.923662,15.694474,0.0,0.011226757,13,-283
306,42.366634,-71.090034,16.923624,15.2703,0.0,0.010923306,13,-284
307,42.36677,-71.090034,16.923584,15.694474,0.0,0.011226706,13,-285
308,42.363857,-71.08983,17.5512,15.2703,0.085106306,0.06349984,14,-286
309,42.364,-71.08983,17.55116,15.694474,0.08747016,0.06526357,14,-287
310,42.364136,-71.08983,17.551123,15.2703,0.08510592,0.06349955,14,-288
311,42.364273,-71.08983,17.551085,15.694474,0.08746979,0.065263286,14,-289
312,42.364414,-71.08983,17.551046,15.2703,0.08510555,0.06349927,14,-290
313,42.36455,-71.08983,17.551008,15.2703,0.08510536,0.06349914,14,-291
314,42.364693,-71.08983,17.550968,15.694474,0.0874692,0.065262854,14,-292
315,42.36483,-71.08983,17.550928,15.2703,0.016454699,0.05377139,14,-293
316,42.364967,-71.08983,17.55089,15.694474,0.0,0.031038769,14,-294
317,42.36511,-71.08983,17.550852,15.2703,0.0,0.030199818,14,-295
318,42.365246,-71.08983,17.550812,15.2703,0.0,0.030199751,14,-296
319,42.365383,-71.08983,17.550774,15.694474,0.0,0.028518356,14,-297
320,42.365524,-71.08983,17.550734,15.2703,0.0,0.011328074,14,-298
321,42.36566,-71.08983,17.550697,15.2703,0.0,0.011328051,14,-299
322,42.365803,-71.08983,17.550657,15.694474,0.0,0.011642691,14,-300
323,42.36594,-71.08983,17.55062,15.2703,0.0,0.011327999,14,-301
324,42.366077,-71.08983,17.550577,15.694474,0.0,0.011642639,14,-302
325,42.36622,-71.08983,17.55054,15.2703,0.0,0.011327948,14,-303
326,42.366356,-71.08983,17.550503,15.2703,0.0,0.011327924,14,-304
327,42.366497,-71.08983,17.550465,15.694474,0.0,0.011642563,14,-305
328,42.366634,-71.08983,17.550425,15.2703,0.0,0.011327874,14,-306
329,42.36677,-71.08983,17.550385,15.694474,0.0,0.01164251,14,-307
330,42.363857,-71.08962,16.924372,15.2703,0.08206679,0.04452799,15,-308
331,42.364,-71.08962,16.924335,15.694474,0.08434624,0.045723274,15,-309
332,42.364136,-71.08962,16.924297,15.2703,0.082066424,0.044527788,15,-310
333,42.364273,-71.08962,16.92426,15.694474,0.084345855,0.045723066,15,-311
334,42.364414,-71.08962,16.924221,15.2703,0.08206606,0.04452759,15,-312
335,42.36455,-71.08962,16.924185,15.2703,0.08206588,0.044527493,15,-313
336,42.364693,-71.08962,16.924147,15.694474,0.084345296,0.04572276,15,-314
337,42.36483,-71.08962,16.924109,15.2703,0.016454699,0.03639366,15,-315
338,42.364967,-71.08962,16.92407,15.694474,0.0,0.012721047,15,-316
339,42.36511,-71.08962,16.924034,15.2703,0.0,0.012417589,15,-317
340,42.365246,-71.08962,16.923998,15.2703,0.0,0.012417562,15,-318
341,42.365383,-71.08962,16.92396,15.694474,0.0,0.012574982,15,-319
342,42.365524,-71.08962,16.923922,15.2703,0.0,0.01225154,15,-320
343,42.36566,-71.08962,16.923885,15.2703,0.0,0.014455919,15,-321
344,42.365803,-71.08962,16.923847,15.694474,0.0,0.014759315,15,-322
345,42.36594,-71.08962,16.923811,15.2703,0.0,0.014455857,15,-323
346,42.366077,-71.08962,16.92377,15.694474,0.0,0.014759249,15,-324
347,42.36622,-71.08962,16.923737,15.2703,0.0,0.014455793,15,-325
348,42.366356,-71.08962,16.923698,15.2703,0.0,0.01445576,15,-326
349,42.366497,-71.08962,16.923662,15.694474,0.0,0.014759155,15,-327
350,42.366634,-71.08962,16.923624,15.2703,0.0,0.014455696,15,-328
351,42.36677,-71.08962,16.923584,15.694474,0.0,0.014759087,15,-329
352,42.363857,-71.08941,16.924372,15.2703,0.08206679,0.027374733,16,-330
353,42.364,-71.08941,16.924335,15.694474,0.08434624,0.03771931,16,-331
354,42.364136,-71.08941,16.924297,15.2703,0.082066424,0.040597714,16,-332
355,42.364273,-71.08941,16.92426,15.694474,0.084345855,0.04099991,16,-333
356,42.364414,-71.08941,16.924221,15.2703,0.08206606,0.040597532,16,-334
357,42.36455,-71.08941,16.924185,15.2703,0.08206588,0.040597446,16,-335
358,42.364693,-71.08941,16.924147,15.694474,0.084345296,0.040999636,16,-336
359,42.36483,-71.08941,16.924109,15.2703,0.016454699,0.034778744,16,-337
360,42.364967,-71.08941,16.92407,15.694474,0.0,0.024449952,16,-338
361,42.36511,-71.08941,16.924034,15.2703,0.0,0.02414647,16,-339
362,42.365246,-71.08941,16.923998,15.2703,0.0,0.024146417,16,-340
363,42.365383,-71.08941,16.92396,15.694474,0.0,0.024449794,16,-341
